1.61892e-06 0.228604 0.0233166 0.0595724 33.7513 77.2098 0.843523 7.78242
0 2632 9
0.514202 0.169806 0.514517 0.169728
0.514517 0.169728 0.514832 0.169648
0.514832 0.169648 0.515146 0.169567
0.515146 0.169567 0.51546 0.169486
0.51546 0.169486 0.515774 0.169404
0.515774 0.169404 0.516088 0.16932
0.516088 0.16932 0.516402 0.169236
0.516402 0.169236 0.516715 0.169151
0.516715 0.169151 0.517028 0.169065
0.517028 0.169065 0.517341 0.168978
0.517341 0.168978 0.517653 0.168891
0.517653 0.168891 0.517965 0.168802
0.517965 0.168802 0.518277 0.168713
0.518277 0.168713 0.518589 0.168622
0.518589 0.168622 0.518901 0.168531
0.518901 0.168531 0.519212 0.168439
0.519212 0.168439 0.519523 0.168346
0.519523 0.168346 0.519834 0.168252
0.519834 0.168252 0.520144 0.168157
0.520144 0.168157 0.520455 0.168062
0.520455 0.168062 0.520764 0.167965
0.520764 0.167965 0.521074 0.167868
0.521074 0.167868 0.521383 0.167769
0.521383 0.167769 0.521692 0.16767
0.521692 0.16767 0.522001 0.16757
0.522001 0.16757 0.52231 0.167469
0.52231 0.167469 0.522618 0.167367
0.522618 0.167367 0.522926 0.167264
0.522926 0.167264 0.523233 0.16716
0.523233 0.16716 0.523541 0.167056
0.523541 0.167056 0.523847 0.16695
0.523847 0.16695 0.524154 0.166844
0.524154 0.166844 0.524461 0.166736
0.524461 0.166736 0.524767 0.166628
0.524767 0.166628 0.525072 0.166519
0.525072 0.166519 0.525378 0.166409
0.525378 0.166409 0.525683 0.166298
0.525683 0.166298 0.525988 0.166187
0.525988 0.166187 0.526292 0.166074
0.526292 0.166074 0.526596 0.165961
0.526596 0.165961 0.5269 0.165846
0.5269 0.165846 0.527204 0.165731
0.527204 0.165731 0.527507 0.165615
0.527507 0.165615 0.52781 0.165498
0.52781 0.165498 0.528112 0.16538
0.528112 0.16538 0.528414 0.165262
0.528414 0.165262 0.528716 0.165142
0.528716 0.165142 0.529018 0.165022
0.529018 0.165022 0.529319 0.164901
0.529319 0.164901 0.52962 0.164779
0.52962 0.164779 0.52992 0.164656
0.52992 0.164656 0.53022 0.164532
0.53022 0.164532 0.53052 0.164407
0.53052 0.164407 0.530819 0.164282
0.530819 0.164282 0.531119 0.164156
0.531119 0.164156 0.531417 0.164029
0.531417 0.164029 0.531716 0.163901
0.531716 0.163901 0.532014 0.163772
0.532014 0.163772 0.532311 0.163642
0.532311 0.163642 0.532609 0.163512
0.532609 0.163512 0.532906 0.163381
0.532906 0.163381 0.533202 0.163248
0.533202 0.163248 0.533498 0.163116
0.533498 0.163116 0.533794 0.162982
0.533794 0.162982 0.53409 0.162847
0.53409 0.162847 0.534385 0.162712
0.534385 0.162712 0.53468 0.162576
0.53468 0.162576 0.534974 0.162439
0.534974 0.162439 0.535268 0.162301
0.535268 0.162301 0.535562 0.162163
0.535562 0.162163 0.535855 0.162023
0.535855 0.162023 0.536148 0.161883
0.536148 0.161883 0.53644 0.161742
0.53644 0.161742 0.536733 0.1616
0.536733 0.1616 0.537024 0.161458
0.537024 0.161458 0.537316 0.161315
0.537316 0.161315 0.537607 0.161171
0.537607 0.161171 0.537897 0.161026
0.537897 0.161026 0.538187 0.16088
0.538187 0.16088 0.538477 0.160734
0.538477 0.160734 0.538767 0.160586
0.538767 0.160586 0.539056 0.160439
0.539056 0.160439 0.539344 0.16029
0.539344 0.16029 0.539633 0.16014
0.539633 0.16014 0.539921 0.15999
0.539921 0.15999 0.540208 0.15984
0.540208 0.15984 0.540495 0.15969
0.540495 0.15969 0.540783 0.159539
0.540783 0.159539 0.54107 0.159389
0.54107 0.159389 0.541357 0.159238
0.541357 0.159238 0.541644 0.159087
0.541644 0.159087 0.541931 0.158937
0.541931 0.158937 0.542218 0.158786
0.542218 0.158786 0.542505 0.158635
0.542505 0.158635 0.542792 0.158483
0.542792 0.158483 0.543079 0.158332
0.543079 0.158332 0.543366 0.158181
0.543366 0.158181 0.543652 0.158029
0.543652 0.158029 0.543939 0.157878
0.543939 0.157878 0.544226 0.157726
0.544226 0.157726 0.544512 0.157574
0.544512 0.157574 0.544799 0.157422
0.544799 0.157422 0.545085 0.15727
0.545085 0.15727 0.545372 0.157118
0.545372 0.157118 0.545658 0.156966
0.545658 0.156966 0.545944 0.156813
0.545944 0.156813 0.546231 0.156661
0.546231 0.156661 0.546517 0.156508
0.546517 0.156508 0.546803 0.156356
0.546803 0.156356 0.547089 0.156203
0.547089 0.156203 0.547375 0.156051
0.547375 0.156051 0.547661 0.155898
0.547661 0.155898 0.547947 0.155745
0.547947 0.155745 0.548233 0.155592
0.548233 0.155592 0.548519 0.155439
0.548519 0.155439 0.548805 0.155286
0.548805 0.155286 0.549091 0.155133
0.549091 0.155133 0.549377 0.15498
0.549377 0.15498 0.549663 0.154827
0.549663 0.154827 0.549949 0.154674
0.549949 0.154674 0.550235 0.15452
0.550235 0.15452 0.55052 0.154367
0.55052 0.154367 0.550806 0.154214
0.550806 0.154214 0.551092 0.154061
0.551092 0.154061 0.551378 0.153908
0.551378 0.153908 0.551664 0.153754
0.551664 0.153754 0.55195 0.153601
0.55195 0.153601 0.552236 0.153448
0.552236 0.153448 0.552522 0.153295
0.552522 0.153295 0.552807 0.153142
0.552807 0.153142 0.553093 0.152988
0.553093 0.152988 0.553379 0.152835
0.553379 0.152835 0.553665 0.152682
0.553665 0.152682 0.553951 0.152529
0.553951 0.152529 0.554237 0.152376
0.554237 0.152376 0.554523 0.152223
0.554523 0.152223 0.55481 0.15207
0.55481 0.15207 0.555096 0.151918
0.555096 0.151918 0.555382 0.151765
0.555382 0.151765 0.555668 0.151612
0.555668 0.151612 0.555954 0.15146
0.555954 0.15146 0.556241 0.151307
0.556241 0.151307 0.556527 0.151155
0.556527 0.151155 0.556814 0.151003
0.556814 0.151003 0.5571 0.15085
0.5571 0.15085 0.557387 0.150698
0.557387 0.150698 0.557673 0.150547
0.557673 0.150547 0.55796 0.150395
0.55796 0.150395 0.558247 0.150243
0.558247 0.150243 0.558534 0.150092
0.558534 0.150092 0.558821 0.14994
0.558821 0.14994 0.559108 0.149789
0.559108 0.149789 0.559395 0.149638
0.559395 0.149638 0.559682 0.149487
0.559682 0.149487 0.559969 0.149336
0.559969 0.149336 0.560257 0.149186
0.560257 0.149186 0.560544 0.149036
0.560544 0.149036 0.560832 0.148885
0.560832 0.148885 0.561119 0.148735
0.561119 0.148735 0.561406 0.148585
0.561406 0.148585 0.561694 0.148435
0.561694 0.148435 0.561981 0.148285
0.561981 0.148285 0.562269 0.148135
0.562269 0.148135 0.562557 0.147985
0.562557 0.147985 0.562844 0.147835
0.562844 0.147835 0.563132 0.147685
0.563132 0.147685 0.56342 0.147535
0.56342 0.147535 0.563708 0.147386
0.563708 0.147386 0.563996 0.147237
0.563996 0.147237 0.564284 0.147087
0.564284 0.147087 0.564572 0.146938
0.564572 0.146938 0.56486 0.146789
0.56486 0.146789 0.565148 0.14664
0.565148 0.14664 0.565436 0.146492
0.565436 0.146492 0.565724 0.146343
0.565724 0.146343 0.566013 0.146195
0.566013 0.146195 0.566301 0.146046
0.566301 0.146046 0.56659 0.145898
0.56659 0.145898 0.566879 0.14575
0.566879 0.14575 0.567167 0.145603
0.567167 0.145603 0.567456 0.145455
0.567456 0.145455 0.567745 0.145308
0.567745 0.145308 0.568034 0.145161
0.568034 0.145161 0.568324 0.145014
0.568324 0.145014 0.568613 0.144867
0.568613 0.144867 0.568902 0.14472
0.568902 0.14472 0.569192 0.144574
0.569192 0.144574 0.569482 0.144428
0.569482 0.144428 0.569772 0.144282
0.569772 0.144282 0.570061 0.144137
0.570061 0.144137 0.570352 0.143992
0.570352 0.143992 0.570642 0.143847
0.570642 0.143847 0.570932 0.143702
0.570932 0.143702 0.571223 0.143558
0.571223 0.143558 0.571513 0.143414
0.571513 0.143414 0.571804 0.14327
0.571804 0.14327 0.572095 0.143126
0.572095 0.143126 0.572386 0.142983
0.572386 0.142983 0.572678 0.14284
0.572678 0.14284 0.572969 0.142698
0.572969 0.142698 0.573261 0.142556
0.573261 0.142556 0.573553 0.142414
0.573553 0.142414 0.573845 0.142273
0.573845 0.142273 0.574137 0.142131
0.574137 0.142131 0.574429 0.141991
0.574429 0.141991 0.574722 0.14185
0.574722 0.14185 0.575015 0.141711
0.575015 0.141711 0.575308 0.141571
0.575308 0.141571 0.575601 0.141432
0.575601 0.141432 0.575894 0.141293
0.575894 0.141293 0.576188 0.141155
0.576188 0.141155 0.576481 0.141017
0.576481 0.141017 0.576775 0.14088
0.576775 0.14088 0.57707 0.140743
0.57707 0.140743 0.577364 0.140606
0.577364 0.140606 0.577659 0.14047
0.577659 0.14047 0.577953 0.140335
0.577953 0.140335 0.578248 0.1402
0.578248 0.1402 0.578544 0.140065
0.578544 0.140065 0.578839 0.139931
0.578839 0.139931 0.579135 0.139798
0.579135 0.139798 0.57943 0.139665
0.57943 0.139665 0.579727 0.139533
0.579727 0.139533 0.580023 0.139401
0.580023 0.139401 0.580319 0.139271
0.580319 0.139271 0.580616 0.139141
0.580616 0.139141 0.580914 0.139012
0.580914 0.139012 0.581211 0.138884
0.581211 0.138884 0.581509 0.138757
0.581509 0.138757 0.581808 0.13863
0.581808 0.13863 0.582106 0.138505
0.582106 0.138505 0.582405 0.13838
0.582405 0.13838 0.582705 0.138256
0.582705 0.138256 0.583004 0.138133
0.583004 0.138133 0.583304 0.13801
0.583304 0.13801 0.583605 0.137889
0.583605 0.137889 0.583906 0.137768
0.583906 0.137768 0.584207 0.137648
0.584207 0.137648 0.584508 0.137529
0.584508 0.137529 0.58481 0.13741
0.58481 0.13741 0.585112 0.137293
0.585112 0.137293 0.585414 0.137176
0.585414 0.137176 0.585716 0.13706
0.585716 0.13706 0.586019 0.136945
0.586019 0.136945 0.586323 0.13683
0.586323 0.13683 0.586626 0.136716
0.586626 0.136716 0.58693 0.136604
0.58693 0.136604 0.587234 0.136491
0.587234 0.136491 0.587538 0.13638
0.587538 0.13638 0.587843 0.136269
0.587843 0.136269 0.588148 0.136159
0.588148 0.136159 0.588453 0.13605
0.588453 0.13605 0.588758 0.135942
0.588758 0.135942 0.589064 0.135834
0.589064 0.135834 0.58937 0.135727
0.58937 0.135727 0.589676 0.135621
0.589676 0.135621 0.589983 0.135516
0.589983 0.135516 0.590289 0.135411
0.590289 0.135411 0.590596 0.135307
0.590596 0.135307 0.590904 0.135204
0.590904 0.135204 0.591211 0.135101
0.591211 0.135101 0.591519 0.135
0.591519 0.135 0.591827 0.134899
0.591827 0.134899 0.592135 0.134798
0.592135 0.134798 0.592443 0.134698
0.592443 0.134698 0.592752 0.134599
0.592752 0.134599 0.593061 0.134501
0.593061 0.134501 0.59337 0.134404
0.59337 0.134404 0.593679 0.134307
0.593679 0.134307 0.593989 0.13421
0.593989 0.13421 0.594298 0.134115
0.594298 0.134115 0.594608 0.13402
0.594608 0.13402 0.594918 0.133926
0.594918 0.133926 0.595229 0.133832
0.595229 0.133832 0.595539 0.133739
0.595539 0.133739 0.59585 0.133647
0.59585 0.133647 0.596161 0.133555
0.596161 0.133555 0.596472 0.133464
0.596472 0.133464 0.596783 0.133374
0.596783 0.133374 0.597094 0.133284
0.597094 0.133284 0.597406 0.133195
0.597406 0.133195 0.597718 0.133107
0.597718 0.133107 0.59803 0.133019
0.59803 0.133019 0.598342 0.132932
0.598342 0.132932 0.598654 0.132845
0.598654 0.132845 0.598967 0.132759
0.598967 0.132759 0.59928 0.132674
0.59928 0.132674 0.599593 0.132589
0.599593 0.132589 0.599906 0.132505
0.599906 0.132505 0.600219 0.132422
0.600219 0.132422 0.600532 0.132339
0.600532 0.132339 0.600845 0.132257
0.600845 0.132257 0.601159 0.132176
0.601159 0.132176 0.601473 0.132095
0.601473 0.132095 0.601787 0.132014
0.601787 0.132014 0.602101 0.131935
0.602101 0.131935 0.602415 0.131856
0.602415 0.131856 0.602729 0.131778
0.602729 0.131778 0.603044 0.1317
0.603044 0.1317 0.603358 0.131623
0.603358 0.131623 0.603673 0.131546
0.603673 0.131546 0.603988 0.131471
0.603988 0.131471 0.604303 0.131395
0.604303 0.131395 0.604618 0.131321
0.604618 0.131321 0.604934 0.131247
0.604934 0.131247 0.605249 0.131173
0.605249 0.131173 0.605565 0.131101
0.605565 0.131101 0.605881 0.131028
0.605881 0.131028 0.606197 0.130957
0.606197 0.130957 0.606513 0.130886
0.606513 0.130886 0.606829 0.130815
0.606829 0.130815 0.607146 0.130746
0.607146 0.130746 0.607462 0.130676
0.607462 0.130676 0.607779 0.130608
0.607779 0.130608 0.608096 0.13054
0.608096 0.13054 0.608412 0.130472
0.608412 0.130472 0.608729 0.130405
0.608729 0.130405 0.609047 0.130339
0.609047 0.130339 0.609364 0.130273
0.609364 0.130273 0.609681 0.130208
0.609681 0.130208 0.609999 0.130143
0.609999 0.130143 0.610316 0.130079
0.610316 0.130079 0.610634 0.130016
0.610634 0.130016 0.610952 0.129953
0.610952 0.129953 0.61127 0.12989
0.61127 0.12989 0.611588 0.129828
0.611588 0.129828 0.611906 0.129767
0.611906 0.129767 0.612224 0.129706
0.612224 0.129706 0.612543 0.129646
0.612543 0.129646 0.612861 0.129586
0.612861 0.129586 0.61318 0.129527
0.61318 0.129527 0.613498 0.129469
0.613498 0.129469 0.613817 0.129411
0.613817 0.129411 0.614136 0.129353
0.614136 0.129353 0.614455 0.129296
0.614455 0.129296 0.614774 0.12924
0.614774 0.12924 0.615093 0.129184
0.615093 0.129184 0.615412 0.129128
0.615412 0.129128 0.615732 0.129073
0.615732 0.129073 0.616051 0.129019
0.616051 0.129019 0.616371 0.128965
0.616371 0.128965 0.61669 0.128912
0.61669 0.128912 0.61701 0.128859
0.61701 0.128859 0.61733 0.128807
0.61733 0.128807 0.617649 0.128755
0.617649 0.128755 0.617969 0.128703
0.617969 0.128703 0.618289 0.128653
0.618289 0.128653 0.61861 0.128602
0.61861 0.128602 0.61893 0.128553
0.61893 0.128553 0.61925 0.128503
0.61925 0.128503 0.61957 0.128454
0.61957 0.128454 0.619891 0.128406
0.619891 0.128406 0.620211 0.128358
0.620211 0.128358 0.620532 0.128311
0.620532 0.128311 0.620852 0.128264
0.620852 0.128264 0.621173 0.128218
0.621173 0.128218 0.621493 0.128172
0.621493 0.128172 0.621814 0.128126
0.621814 0.128126 0.622135 0.128081
0.622135 0.128081 0.622456 0.128037
0.622456 0.128037 0.622777 0.127993
0.622777 0.127993 0.623098 0.12795
0.623098 0.12795 0.623419 0.127907
0.623419 0.127907 0.62374 0.127864
0.62374 0.127864 0.624061 0.127822
0.624061 0.127822 0.624382 0.127781
0.624382 0.127781 0.624704 0.12774
0.624704 0.12774 0.625025 0.127699
0.625025 0.127699 0.625347 0.127659
0.625347 0.127659 0.625668 0.127619
0.625668 0.127619 0.62599 0.12758
0.62599 0.12758 0.626311 0.127541
0.626311 0.127541 0.626633 0.127503
0.626633 0.127503 0.626955 0.127465
0.626955 0.127465 0.627277 0.127428
0.627277 0.127428 0.627598 0.127391
0.627598 0.127391 0.62792 0.127354
0.62792 0.127354 0.628242 0.127318
0.628242 0.127318 0.628564 0.127283
0.628564 0.127283 0.628886 0.127248
0.628886 0.127248 0.629208 0.127213
0.629208 0.127213 0.62953 0.127179
0.62953 0.127179 0.629853 0.127145
0.629853 0.127145 0.630175 0.127112
0.630175 0.127112 0.630497 0.127079
0.630497 0.127079 0.63082 0.127046
0.63082 0.127046 0.631142 0.127014
0.631142 0.127014 0.631464 0.126983
0.631464 0.126983 0.631787 0.126951
0.631787 0.126951 0.632109 0.126921
0.632109 0.126921 0.632432 0.12689
0.632432 0.12689 0.632754 0.12686
0.632754 0.12686 0.633077 0.126831
0.633077 0.126831 0.6334 0.126802
0.6334 0.126802 0.633722 0.126773
0.633722 0.126773 0.634045 0.126745
0.634045 0.126745 0.634368 0.126717
0.634368 0.126717 0.634691 0.12669
0.634691 0.12669 0.635013 0.126663
0.635013 0.126663 0.635336 0.126636
0.635336 0.126636 0.635659 0.12661
0.635659 0.12661 0.635982 0.126584
0.635982 0.126584 0.636305 0.126559
0.636305 0.126559 0.636628 0.126534
0.636628 0.126534 0.636951 0.126509
0.636951 0.126509 0.637274 0.126485
0.637274 0.126485 0.637597 0.126462
0.637597 0.126462 0.637921 0.126438
0.637921 0.126438 0.638244 0.126415
0.638244 0.126415 0.638567 0.126393
0.638567 0.126393 0.63889 0.126371
0.63889 0.126371 0.639213 0.126349
0.639213 0.126349 0.639537 0.126328
0.639537 0.126328 0.63986 0.126307
0.63986 0.126307 0.640183 0.126286
0.640183 0.126286 0.640506 0.126266
0.640506 0.126266 0.64083 0.126246
0.64083 0.126246 0.641153 0.126227
0.641153 0.126227 0.641476 0.126208
0.641476 0.126208 0.6418 0.126189
0.6418 0.126189 0.642123 0.126171
0.642123 0.126171 0.642447 0.126153
0.642447 0.126153 0.64277 0.126136
0.64277 0.126136 0.643093 0.126119
0.643093 0.126119 0.643417 0.126102
0.643417 0.126102 0.64374 0.126086
0.64374 0.126086 0.644064 0.12607
0.644064 0.12607 0.644387 0.126054
0.644387 0.126054 0.644711 0.126039
0.644711 0.126039 0.645035 0.126024
0.645035 0.126024 0.645358 0.12601
0.645358 0.12601 0.645682 0.125996
0.645682 0.125996 0.646005 0.125982
0.646005 0.125982 0.646329 0.125969
0.646329 0.125969 0.646653 0.125956
0.646653 0.125956 0.646976 0.125943
0.646976 0.125943 0.6473 0.125931
0.6473 0.125931 0.647624 0.125919
0.647624 0.125919 0.647947 0.125908
0.647947 0.125908 0.648271 0.125897
0.648271 0.125897 0.648595 0.125886
0.648595 0.125886 0.648919 0.125876
0.648919 0.125876 0.649242 0.125866
0.649242 0.125866 0.649566 0.125856
0.649566 0.125856 0.64989 0.125847
0.64989 0.125847 0.650214 0.125838
0.650214 0.125838 0.650538 0.125829
0.650538 0.125829 0.650861 0.125821
0.650861 0.125821 0.651185 0.125813
0.651185 0.125813 0.651509 0.125806
0.651509 0.125806 0.651833 0.125799
0.651833 0.125799 0.652157 0.125792
0.652157 0.125792 0.652481 0.125785
0.652481 0.125785 0.652804 0.125779
0.652804 0.125779 0.653128 0.125774
0.653128 0.125774 0.653452 0.125768
0.653452 0.125768 0.653776 0.125763
0.653776 0.125763 0.6541 0.125759
0.6541 0.125759 0.654424 0.125754
0.654424 0.125754 0.654748 0.12575
0.654748 0.12575 0.655072 0.125747
0.655072 0.125747 0.655395 0.125743
0.655395 0.125743 0.655719 0.12574
0.655719 0.12574 0.656043 0.125738
0.656043 0.125738 0.656367 0.125736
0.656367 0.125736 0.656691 0.125734
0.656691 0.125734 0.657015 0.125732
0.657015 0.125732 0.657339 0.125731
0.657339 0.125731 0.657663 0.12573
0.657663 0.12573 0.657987 0.125729
0.657987 0.125729 0.658311 0.125729
0.658311 0.125729 0.658635 0.125729
0.658635 0.125729 0.658958 0.12573
0.658958 0.12573 0.659282 0.12573
0.659282 0.12573 0.659606 0.125732
0.659606 0.125732 0.65993 0.125733
0.65993 0.125733 0.660254 0.125735
0.660254 0.125735 0.660578 0.125737
0.660578 0.125737 0.660902 0.125739
0.660902 0.125739 0.661226 0.125742
0.661226 0.125742 0.66155 0.125745
0.66155 0.125745 0.661873 0.125749
0.661873 0.125749 0.662197 0.125752
0.662197 0.125752 0.662521 0.125756
0.662521 0.125756 0.662845 0.125761
0.662845 0.125761 0.663169 0.125766
0.663169 0.125766 0.663492 0.125771
0.663492 0.125771 0.663816 0.125776
0.663816 0.125776 0.66414 0.125782
0.66414 0.125782 0.664464 0.125788
0.664464 0.125788 0.664788 0.125794
0.664788 0.125794 0.665112 0.125801
0.665112 0.125801 0.665435 0.125808
0.665435 0.125808 0.665759 0.125815
0.665759 0.125815 0.666083 0.125823
0.666083 0.125823 0.666407 0.125831
0.666407 0.125831 0.66673 0.125839
0.66673 0.125839 0.667054 0.125848
0.667054 0.125848 0.667378 0.125857
0.667378 0.125857 0.667702 0.125866
0.667702 0.125866 0.668025 0.125875
0.668025 0.125875 0.668349 0.125885
0.668349 0.125885 0.668673 0.125895
0.668673 0.125895 0.668996 0.125906
0.668996 0.125906 0.66932 0.125917
0.66932 0.125917 0.669644 0.125928
0.669644 0.125928 0.669967 0.125939
0.669967 0.125939 0.670291 0.125951
0.670291 0.125951 0.670615 0.125963
0.670615 0.125963 0.670938 0.125975
0.670938 0.125975 0.671262 0.125988
0.671262 0.125988 0.671586 0.126001
0.671586 0.126001 0.671909 0.126014
0.671909 0.126014 0.672233 0.126028
0.672233 0.126028 0.672556 0.126042
0.672556 0.126042 0.67288 0.126056
0.67288 0.126056 0.673203 0.126071
0.673203 0.126071 0.673527 0.126086
0.673527 0.126086 0.67385 0.126101
0.67385 0.126101 0.674174 0.126116
0.674174 0.126116 0.674497 0.126132
0.674497 0.126132 0.674821 0.126148
0.674821 0.126148 0.675144 0.126164
0.675144 0.126164 0.675468 0.126181
0.675468 0.126181 0.675791 0.126198
0.675791 0.126198 0.676115 0.126216
0.676115 0.126216 0.676438 0.126233
0.676438 0.126233 0.676761 0.126251
0.676761 0.126251 0.677085 0.126269
0.677085 0.126269 0.677408 0.126288
0.677408 0.126288 0.677731 0.126307
0.677731 0.126307 0.678055 0.126326
0.678055 0.126326 0.678378 0.126346
0.678378 0.126346 0.678701 0.126365
0.678701 0.126365 0.679024 0.126386
0.679024 0.126386 0.679348 0.126406
0.679348 0.126406 0.679671 0.126427
0.679671 0.126427 0.679994 0.126448
0.679994 0.126448 0.680317 0.12647
0.680317 0.12647 0.68064 0.126491
0.68064 0.126491 0.680963 0.126513
0.680963 0.126513 0.681286 0.126536
0.681286 0.126536 0.681609 0.126559
0.681609 0.126559 0.681932 0.126582
0.681932 0.126582 0.682255 0.126605
0.682255 0.126605 0.682578 0.126629
0.682578 0.126629 0.682901 0.126653
0.682901 0.126653 0.683224 0.126677
0.683224 0.126677 0.683547 0.126702
0.683547 0.126702 0.68387 0.126727
0.68387 0.126727 0.684193 0.126753
0.684193 0.126753 0.684515 0.126778
0.684515 0.126778 0.684517 0.126779
0.684517 0.126779 0.68452 0.126779
0.68452 0.126779 0.684523 0.12678
0.684523 0.12678 0.684527 0.12678
0.684527 0.12678 0.684532 0.126781
0.684532 0.126781 0.684538 0.126783
0.684538 0.126783 0.684545 0.126785
1.61892e-06 0.228604 0.0233166 0.0595724 33.7513 77.2098 0.210881 7.78242
2 664 0
0.357706 0.0534558 0.35793 0.0536892
0.35793 0.0536892 0.358156 0.0539249
0.358156 0.0539249 0.358382 0.0541609
0.358382 0.0541609 0.358607 0.0543973
0.358607 0.0543973 0.358832 0.054634
0.358832 0.054634 0.359056 0.0548711
0.359056 0.0548711 0.35928 0.0551085
0.35928 0.0551085 0.359504 0.0553462
0.359504 0.0553462 0.359727 0.0555843
0.359727 0.0555843 0.35995 0.0558226
0.35995 0.0558226 0.360173 0.0560613
0.360173 0.0560613 0.360395 0.0563
0.360395 0.0563 0.360616 0.0565391
0.360616 0.0565391 0.360837 0.0567786
0.360837 0.0567786 0.361058 0.0570184
0.361058 0.0570184 0.361278 0.0572586
0.361278 0.0572586 0.361498 0.0574992
0.361498 0.0574992 0.361718 0.0577401
0.361718 0.0577401 0.361937 0.0579814
0.361937 0.0579814 0.362156 0.058223
0.362156 0.058223 0.362374 0.058465
0.362374 0.058465 0.362592 0.0587073
0.362592 0.0587073 0.36281 0.0589499
0.36281 0.0589499 0.363027 0.0591929
0.363027 0.0591929 0.363244 0.0594362
0.363244 0.0594362 0.363461 0.0596798
0.363461 0.0596798 0.363677 0.0599237
0.363677 0.0599237 0.363893 0.060168
0.363893 0.060168 0.364109 0.0604119
0.364109 0.0604119 0.364325 0.0606558
0.364325 0.0606558 0.364541 0.0608997
0.364541 0.0608997 0.364756 0.0611435
0.364756 0.0611435 0.364972 0.0613872
0.364972 0.0613872 0.365188 0.0616309
0.365188 0.0616309 0.365405 0.0618746
0.365405 0.0618746 0.365621 0.0621182
0.365621 0.0621182 0.365837 0.0623617
0.365837 0.0623617 0.366053 0.0626053
0.366053 0.0626053 0.366269 0.0628487
0.366269 0.0628487 0.366486 0.0630922
0.366486 0.0630922 0.366702 0.0633356
0.366702 0.0633356 0.366918 0.063579
0.366918 0.063579 0.367135 0.0638224
0.367135 0.0638224 0.367351 0.0640657
0.367351 0.0640657 0.367568 0.064309
0.367568 0.064309 0.367784 0.0645523
0.367784 0.0645523 0.368001 0.0647956
0.368001 0.0647956 0.368217 0.0650389
0.368217 0.0650389 0.368434 0.0652821
0.368434 0.0652821 0.36865 0.0655254
0.36865 0.0655254 0.368867 0.0657686
0.368867 0.0657686 0.369083 0.0660119
0.369083 0.0660119 0.3693 0.0662551
0.3693 0.0662551 0.369516 0.0664984
0.369516 0.0664984 0.369733 0.0667416
0.369733 0.0667416 0.369949 0.0669849
0.369949 0.0669849 0.370166 0.0672282
0.370166 0.0672282 0.370382 0.0674715
0.370382 0.0674715 0.370598 0.0677149
0.370598 0.0677149 0.370815 0.0679583
0.370815 0.0679583 0.371031 0.0682017
0.371031 0.0682017 0.371247 0.0684452
0.371247 0.0684452 0.371464 0.0686887
0.371464 0.0686887 0.37168 0.0689322
0.37168 0.0689322 0.371896 0.0691758
0.371896 0.0691758 0.372112 0.0694195
0.372112 0.0694195 0.372328 0.0696632
0.372328 0.0696632 0.372544 0.069907
0.372544 0.069907 0.372759 0.0701508
0.372759 0.0701508 0.372975 0.0703948
0.372975 0.0703948 0.373191 0.0706388
0.373191 0.0706388 0.373406 0.0708828
0.373406 0.0708828 0.373622 0.071127
0.373622 0.071127 0.373837 0.0713713
0.373837 0.0713713 0.374052 0.0716156
0.374052 0.0716156 0.374267 0.0718601
0.374267 0.0718601 0.374482 0.0721046
0.374482 0.0721046 0.374697 0.0723492
0.374697 0.0723492 0.374912 0.072594
0.374912 0.072594 0.375126 0.0728388
0.375126 0.0728388 0.375341 0.0730838
0.375341 0.0730838 0.375555 0.0733289
0.375555 0.0733289 0.375769 0.073574
0.375769 0.073574 0.375984 0.0738193
0.375984 0.0738193 0.376197 0.0740647
0.376197 0.0740647 0.376411 0.0743103
0.376411 0.0743103 0.376625 0.0745559
0.376625 0.0745559 0.376839 0.0748017
0.376839 0.0748017 0.377052 0.0750476
0.377052 0.0750476 0.377265 0.0752937
0.377265 0.0752937 0.377478 0.0755399
0.377478 0.0755399 0.377691 0.0757862
0.377691 0.0757862 0.377904 0.0760327
0.377904 0.0760327 0.378116 0.0762793
0.378116 0.0762793 0.378329 0.076526
0.378329 0.076526 0.378541 0.076773
0.378541 0.076773 0.378753 0.07702
0.378753 0.07702 0.378965 0.0772673
0.378965 0.0772673 0.379176 0.0775147
0.379176 0.0775147 0.379388 0.0777622
0.379388 0.0777622 0.379599 0.0780099
0.379599 0.0780099 0.37981 0.0782579
0.37981 0.0782579 0.380021 0.0785059
0.380021 0.0785059 0.380231 0.0787542
0.380231 0.0787542 0.380442 0.0790027
0.380442 0.0790027 0.380652 0.0792513
0.380652 0.0792513 0.380862 0.0795001
0.380862 0.0795001 0.381071 0.0797492
0.381071 0.0797492 0.381281 0.0799984
0.381281 0.0799984 0.38149 0.0802478
0.38149 0.0802478 0.381699 0.0804968
0.381699 0.0804968 0.381908 0.0807457
0.381908 0.0807457 0.382117 0.0809946
0.382117 0.0809946 0.382327 0.0812434
0.382327 0.0812434 0.382536 0.0814921
0.382536 0.0814921 0.382745 0.0817407
0.382745 0.0817407 0.382955 0.0819893
0.382955 0.0819893 0.383165 0.0822378
0.383165 0.0822378 0.383374 0.0824863
0.383374 0.0824863 0.383584 0.0827348
0.383584 0.0827348 0.383794 0.0829831
0.383794 0.0829831 0.384003 0.0832315
0.384003 0.0832315 0.384213 0.0834798
0.384213 0.0834798 0.384423 0.083728
